"(PDH-CSV 4.0) (","\\DM50-LOADER-00\Processor(_Total)\% Processor Time","\\DM50-LOADER-00\Network Interface(Intel[R] I350 Gigabit Network Connection)\Packets Received/sec","\\DM50-LOADER-00\Network Interface(Intel[R] I350 Gigabit Network Connection)\Packets Sent/sec","\\DM50-LOADER-00\Memory\Page Reads/sec","\\DM50-LOADER-00\Memory\Available KBytes","\\DM50-LOADER-00\Memory\Page Writes/sec","\\DM50-LOADER-00\Memory\Available MBytes","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Write Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Write Bytes/sec","\\DM50-LOADER-00\Process(Mirero.Monitor)\% Processor Time","\\DM50-LOADER-00\Process(Mirero.EventManager)\% Processor Time","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Data Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Data Bytes/sec","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Read Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Read Bytes/sec","\\DM50-LOADER-00\PhysicalDisk(_Total)\Disk Read Bytes/sec","\\DM50-LOADER-00\PhysicalDisk(_Total)\Disk Write Bytes/sec","\\DM50-LOADER-00\LogicalDisk(_Total)\Disk Reads/sec","\\DM50-LOADER-00\LogicalDisk(_Total)\Disk Writes/sec","\\DM50-LOADER-00\Processor(0)\% Processor Time","\\DM50-LOADER-00\Processor(1)\% Processor Time","\\DM50-LOADER-00\Processor(10)\% Processor Time","\\DM50-LOADER-00\Processor(11)\% Processor Time","\\DM50-LOADER-00\Processor(12)\% Processor Time","\\DM50-LOADER-00\Processor(13)\% Processor Time","\\DM50-LOADER-00\Processor(14)\% Processor Time","\\DM50-LOADER-00\Processor(15)\% Processor Time","\\DM50-LOADER-00\Processor(16)\% Processor Time","\\DM50-LOADER-00\Processor(17)\% Processor Time","\\DM50-LOADER-00\Processor(18)\% Processor Time","\\DM50-LOADER-00\Processor(19)\% Processor Time","\\DM50-LOADER-00\Processor(2)\% Processor Time","\\DM50-LOADER-00\Processor(20)\% Processor Time","\\DM50-LOADER-00\Processor(21)\% Processor Time","\\DM50-LOADER-00\Processor(22)\% Processor Time","\\DM50-LOADER-00\Processor(23)\% Processor Time","\\DM50-LOADER-00\Processor(3)\% Processor Time","\\DM50-LOADER-00\Processor(4)\% Processor Time","\\DM50-LOADER-00\Processor(5)\% Processor Time","\\DM50-LOADER-00\Processor(6)\% Processor Time","\\DM50-LOADER-00\Processor(7)\% Processor Time","\\DM50-LOADER-00\Processor(8)\% Processor Time","\\DM50-LOADER-00\Processor(9)\% Processor Time"
"09/16/2014 12:36:47.608","4.44733485694141","217.52970081602408","366.89387325804125","0.56665720408709919","29710552","0","29014","74.398757618965021","465.19223177879746","1.091980938054945","13.987755825560964","74.398757618965021","8596723.4770892151","0","8596258.2848574352","1638.3726408993589","3100398.3599402481","0.19999666026603502","9.9331674598797388","14.149498631965985","0","1.2537237444599669","0","27.669262626931967","0.10974371411669459","2.6576992362448926","1.5137192059016202","2.7616974208215517","0","15.813469585192564","0.21374189869335369","3.5936828974348467","4.5816656509131359","1.2017246521716318","14.617490462560955","1.8777128519199326","0","3.3336874359931934","0","8.949589403132908","0","3.9056774511648351","0.0057455295400243855"
"09/16/2014 12:37:17.608","4.5633175479505077","227.57071781446149","223.33730911921666","1.1000195822289776","29699048","0","29002","93.068323441918338","1496.1933014650804","1.2480198187476836","10.036159375762622","93.068323441918338","6892319.7617404098","0","6890823.5684389444","3413.3940975832516","3324048.5070790099","0.43334104754474873","16.933634780979411","9.9345697470421648","0.5744211064345417","6.034507813455658","0","26.938839777479362","0","3.4344665243979833","0.36641780330992635","3.4864673501791343","0.05441284862300888","3.3304648728356812","0.0024120228418578193","4.6304855173645132","4.2664797368964447","0","8.0625400189206502","0.26241615174762423","1.6664384478387695","9.882568921261015","0.05441284862300888","11.754598649382542","1.0424285384649234","12.222606081412923","1.8224409251822227"
"09/16/2014 12:37:47.607","4.9771578003510397","251.70375709504219","544.6081291774334","0.60000895612644145","29687888","0","28992","92.934720537806598","480.6738415190714","1.4040222960911442","5.876093313270343","92.934720537806598","3918313.4873120165","0","3917832.8134704973","1638.424456195936","4598221.1693924759","0.20000298537548047","8.7667975256252273","10.038571398604478","0.10641367440415994","3.4344665243979833","0.47041945487223957","31.046905014190486","1.6664384478387695","13.210621771254837","1.6144376220576184","9.4665623150117959","0.78242440955915704","1.6664384478387695","0.5744211064345417","3.2784640470545301","20.126731600148251","1.354433493151852","2.8104566150241483","1.5624367962764563","0.47041945487223957","11.078587914227544","0.47041945487223957","0.5744211064345417","0.47041945487223957","2.7064549634618351","0.47041945487223957"
"09/16/2014 12:38:17.608","2.8158628041272893","188.03063034146169","184.1306864042252","0.49999281246621613","29781792","0","29083","74.398930494972959","450.79351971954043","0.83198547938651024","0.15599727738497068","74.398930494972959","719.05633003474759","0","268.26281031520716","819.18822394464848","3966765.3766599707","0.099998562493243223","6.4665737078963952","7.5976126956357026","0.4737370283887099","0","0.0057451962337973228","19.19341031458519","0.68173339823534018","8.2736008976372446","0.57773521331202504","2.96969346654824","0.31773975100374274","2.96969346654824","0.057744288695460444","4.4256680554746408","10.561560965950145","0.0057451962337973228","2.7096980042399577","3.1776898363948702","0.0057451962337973228","0.52573612085037302","0.0057451962337973228","1.2537234153135679","0.0057451962337973228","1.8257134323917956","0.0057451962337973228"
"09/16/2014 12:38:47.608","3.6663037198962245","214.30312005362751","315.67126254594064","0.56667491692513106","29641864","0","28947","111.60162481560816","478.20696224752533","1.5080239476534509","6.5521040484253392","111.60162481560816","3918309.5802676785","0","3917831.3733054306","1638.4238539237672","3076977.06458398","0.20000291185592861","6.6667637285309533","10.142573050166781","6.6585177228295045","3.0704607439299147","0","22.622771237643626","0.0024120228418578193","4.5784846915833626","0.21041532596647317","4.3704813884587468","0.0024120228418578193","9.8305680954798635","0","0.8344252353403081","2.7064549634618351","0.78242440955915704","1.4584351447141541","0.67842275799685492","0","2.9144582665864505","0.67842275799685492","14.250638286877916","0","3.4864673501791343","0.31441697752877529"
"09/16/2014 12:39:17.608","5.0811591185768501","254.73740993664524","422.6734307768466","0.96668213663474378","29681528","0","28985","74.401190654094762","1372.0552905525064","1.0920173414042231","5.9800949648326505","74.401190654094762","3923766.1593209701","0","3922394.1040304173","2594.1748483262863","3196774.3584888158","0.33333866780508409","13.333546712203363","9.3625606634494822","13.782630854847532","4.3184805626775962","0.73042358377800598","32.398926484500478","0","4.6824863431456638","0.67842275799685492","8.4785466251698693","0.62642193221569276","2.0824450540880002","0.41841862909108851","3.4864673501791343","13.886632506409835","0.47041945487223957","2.4464508345560687","2.3424491829937666","0.1584145001853221","0.8344252353403081","0.99042771268377239","3.7984723048660629","0.5744211064345417","13.314623422817151","2.1344458798691512"
"09/16/2014 12:39:47.607","4.2903136292700701","227.63783394389415","366.94058808821012","0.60001186278958774","29775608","0","29077","93.068506717140494","477.94278270428384","1.0400165156230696","10.60816845935531","93.068506717140494","6112312.3794034664","0","6111834.4366207616","1638.432393324101","3550960.8724480462","0.20000395426319592","6.3667925440450697","7.6985342384525701","0.0024120228418578193","3.5904690017414476","0.0024120228418578193","18.618707652494805","1.9264425767445359","4.3184805626775962","1.2504318415895388","12.534611036099841","0.05441284862300888","7.7505350642337216","0.99042771268377239","5.7745036845498916","11.754598649382542","0.5744211064345417","10.662581307978325","8.4785466251698693","0.31441697752877529","3.4344665243979833","0.26241615174762423","1.8744417509633848","0.0024120228418578193","0.36641780330992635","0.73042358377800598"
"09/16/2014 12:40:17.608","4.3455026351554515","230.7953642444094","310.3604327671427","0.63332061245577387","29680096","0","28984","92.931466711931463","623.72080527749688","1.7159700512346772","8.0598593315568188","92.931466711931463","5523051.6639865655","0","5522427.9431812875","2457.5506376389103","4333037.233282594","0.29999397432115604","5.5332221930346561","13.837503791034534","0","1.7737143399301325","0.2137415660804276","20.23339216381833","1.6697161550068174","5.413650812246118","0.42173793592705788","3.1776898363948702","0","1.5657179700835022","1.8257134323917956","6.1936371991709755","13.681506513649566","0","3.3336871137798374","10.82155642825844","0.78573158315865532","7.9096072504056476","2.0337098022384148","7.025622678557486","0","1.0977261379286007","1.6177170625451653"
"09/16/2014 12:40:47.608","4.1343111519266067","212.70440641608954","105.73552376615515","0.86668462103405863","29648180","0","28953","74.401541313385337","4705.7308179521933","1.1960189929665301","12.064191581227607","74.401541313385337","7726061.654241262","0","7721355.9234233098","3413.404045918754","3354539.8931468851","0.43334231051702932","7.7334935415346768","10.350576353291396","1.8224409251822227","3.6424698275225986","0","9.3625606634494822","0","10.922585436884091","0.1584145001853221","26.938839777479362","1.1464301900272367","3.0704607439299147","0","5.9825069876745074","8.1145408447017999","0","5.9825069876745074","6.5025152454860402","0","4.8904896462702796","0","0.41841862909108851","0.21041532596647317","1.4064343189330031","0.05441284862300888"
"09/16/2014 12:41:17.607","4.2426458445228192","228.80382378707057","373.00623370881698","0.66667780823738509","29723580","0","29026","93.068222029938966","548.07582615195429","1.3000206445288371","6.8121081773311056","93.068222029938966","4192651.0012387759","0","4192102.9254126237","1638.4273815241977","3788641.4494001255","0.20000334247121554","9.1001520824403066","4.7864879947079775","2.4984516603372198","0.73042358377800598","0.52242028065339063","32.814933090749697","0.31441697752877529","5.5665003814252767","0.8344252353403081","10.246574701729095","0.36641780330992635","2.1344458798691512","0.31441697752877529","7.4905309353279552","9.6745656181363984","0.1584145001853221","4.5784846915833626","0.47041945487223957","0.52242028065339063","4.0584764337718298","0.52242028065339063","2.602453311899533","0.5744211064345417","8.7905515798567979","1.2504318415895388"
"09/16/2014 12:41:47.608","4.4278346704386458","246.1628888653841","369.19433406540207","0.66665643565439159","29739832","0","29042","92.9319071302222","598.85747614833997","1.0399818492331379","11.02380760187126","92.9319071302222","7323817.7365046898","0","7323218.879028542","2457.5622843963492","2332875.1312727402","0.29999539604447623","9.9998465348158749","11.705541000106601","1.5657179700835022","0.26574065854207962","0.0057451962337973228","13.525509236264588","0.057744288695460444","1.5657179700835022","0.26574065854207962","10.769557335796776","0.16174247361877558","19.19341031458519","1.357721600236883","1.4617197851601982","7.7536099730206809","3.1776898363948702","9.8855727639486126","5.2056544423994877","0","14.305495623189445","0","0.26574065854207962","0","3.9576762233197282","0.10974338115711246"
"09/16/2014 12:42:17.608","4.2794798600076067","211.87011566835875","339.47219288334884","0.56667589149812758","29677960","0","28982","74.401211166107103","545.54221413284438","0.93601486406076262","5.6160891843645766","74.401211166107103","3918340.6194099295","0","3917795.0771957966","1638.4266717009391","4341898.9477854762","0.20000325582286854","7.1334494576823113","11.598596172039077","0","0.0024120228418578193","0","18.514706000932492","0.0024120228418578193","7.5425317611091058","0.93842688690262133","8.6865499282944842","6.8665210259541194","15.914664711874826","0.31441697752877529","1.0424285384649234","5.9825069876745074","0.62642193221569276","13.210621771254837","3.6944706533037497","0","1.0944293642460745","0","5.8785053361121946","0","1.0944293642460745","0"
"09/16/2014 12:42:47.608","4.5459843838054459","234.63734702099904","252.03764466909701","1.0333510097529437","29692092","0","28996","111.60190905331791","1712.8626334243552","1.7160272507780647","11.336180020291458","111.60190905331791","7731547.8552383818","0","7729834.992604957","3413.3917225387559","5126436.4924120558","0.43334074602542799","20.867023616301378","14.250638286877916","0.21041532596647317","9.9865705728233287","0.26241615174762423","23.402783624360922","0","12.326607732975237","0.31441697752877529","2.9664590923676015","0","4.0584764337718298","0","3.2264632212733679","3.5904690017414476","0","5.5144995556441252","0.5744211064345417","0.88642606112147027","14.354639938440217","5.3064962525195103","6.0865086392368095","0.1584145001853221","1.8224409251822227","0.21041532596647317"
"09/16/2014 12:43:17.607","2.9187916409568415","198.07026546401943","186.83672802521525","0.50000908481324324","29722488","0","29025","74.401351820210593","515.20936099156586","1.0920173414042231","5.6160891843645766","74.401351820210593","3918317.6930753873","0","3917802.4837143957","1638.4297691160357","2899116.141567017","0.20000363392529732","6.5001181025721628","13.782630854847532","0","0","0","22.414767934519009","0","3.7464714790849118","0.36641780330992635","3.3824656986168322","0.21041532596647317","11.650596997820239","0.05441284862300888","1.4064343189330031","4.838488820489129","0.5744211064345417","4.5264838658022111","1.0944293642460745","0","1.1984310158083877","0","0.52242028065339063","0","2.0824450540880002","0.41841862909108851"
"09/16/2014 12:43:47.608","3.7041806059034732","217.92921921889834","327.42715209349012","0.56665596921402139","29604632","0","28910","93.06490976738516","370.85966549854129","1.2479782190797655","0.10399818492331378","93.06490976738516","596.08874690907908","0","225.22908141053779","819.18453525904636","2897814.0944454228","0.099998112214239057","6.433211885782713","8.0656045277906152","5.6216471820927483","0.7337324906969922","0.057744288695460444","16.28146113673241","0.16174247361877558","1.2017243228519048","1.0977261379286007","3.1256907439332182","0.94172886054362248","16.28146113673241","0.10974338115711246","3.1776898363948702","13.473510143802937","0.78573158315865532","12.589525571954763","0.42173793592705788","0.057744288695460444","0.42173793592705788","0.10974338115711246","3.1776898363948702","0.057744288695460444","0.88972976808197046","0.057744288695460444"
"09/16/2014 12:44:17.608","4.7019865278124184","259.57152602129571","405.90759886494385","1.0666866357623555","29779832","0","29081","92.935073140795225","13091.211743009817","1.3520214703099906","6.292099919519571","92.935073140795225","3944234.1387322904","0","3931142.9269892802","2594.1818981740485","3659008.2324436344","0.33333957367573608","10.100189082374804","6.710518548610656","0.1584145001853221","0.10641367440415994","0.10641367440415994","19.970729122804798","6.9705226775164224","6.3985135939237381","0.73042358377800598","2.2904483572126044","0.52242028065339063","6.7625193743918066","1.9264425767445359","5.410497904081824","24.442800139983987","2.030444228306838","12.690613513443305","6.0865086392368095","0.10641367440415994","7.2305268064221888","0.8344252353403081","1.1984310158083877","0.10641367440415994","0","0.1584145001853221"
"09/16/2014 12:44:47.607","4.6109853326977701","218.5038524510544","250.37108097023182","0.66667842090329332","29677796","0","28982","74.401311772807531","636.61122412055477","1.0400165156230696","11.336180020291458","74.401311772807531","7716657.1193884956","0","7716020.5081643742","2457.6433308179007","4036832.7735765777","0.30000528940648202","8.9334908401041311","13.002618468130223","0.1584145001853221","11.33859204313331","0.1584145001853221","21.894759676707476","0.47041945487223957","8.6865499282944842","0.67842275799685492","1.2504318415895388","0.1584145001853221","5.150493775176046","0.1584145001853221","3.850473130647214","15.602659757187897","0","3.3304648728356812","7.7505350642337216","0.26241615174762423","6.8145202001729572","1.8224409251822227","1.8744417509633848","0.1584145001853221","2.1864467056503023","4.0064756079906783"
"09/16/2014 12:45:17.608","4.4361151906515017","241.24592490616885","341.72340295453176","0.5665396772212834","29778956","0","29081","93.045810517754305","545.21112466707041","1.6116495226103766","10.917625798328356","93.045810517754305","7714700.5556341633","0","7714155.3445094964","1638.0328361635602","4177359.1147420327","0.1999551801957471","8.1315106612937154","7.3561467970422285","0.02574090387891248","5.9004633572651173","0.077729598156661694","19.26155778664792","2.1572773692668301","12.658993613373148","0.077729598156661694","11.723197116373573","0.02574090387891248","12.191095364873361","0.54562784665644903","6.9922259370979507","7.8760337398197766","0.59761654093420935","8.3959206825973141","2.2612547578223396","0.02574090387891248","1.0135260951562364","0.4416504581009395","1.0655147894339856","0.4416504581009395","5.1726216373765617","0.18170698671217123"
"09/16/2014 12:45:47.608","4.5138852503951998","241.1543109964565","367.11601249578081","0.60013515801689721","29715664","0","29019","92.95426780839496","1765.964384148944","1.1962582628350931","12.170627543626598","92.95426780839496","7774567.797522339","0","7772801.8331381902","2458.153607237211","2994133.5166818909","0.3000675790084486","6.3014191591774207","11.840967151935544","0","3.6752042273655583","0","28.588582831626841","0","4.4553726596493153","0.19045189649812277","6.0157095242168275","0","3.727215456184485","0.13844066767919605","3.155091939176391","3.4671593120898958","0","13.97342753351114","1.6987775322467091","0","13.557337702959805","0","11.632922236659882","0","4.7154288037439045","0"
